2.5799638590912997,2.4982466314749745,2.81517965893415,4.859517491037363,1.709709431377115,3.062355807102828,4.426454012543568,3.4922529940622624,2.9885574365848373,4.484033814301776,0.703550130331421,3.8149885360529874,1.9600346632864827,1.0883725983999568,3.5099482710005376,5.402324222703493,2.5377446225229656,4.3773226641664085,6.0869012665109485,5.245954597888625,6.171748991004754,3.939539134526883,2.8227647697175557,1.2202028239314078,2.403602746012151,1.7831415106661,8.04838426408433,2.489438277804301,2.8909998275750812,3.5813602559911355,2.778194408058767,6.3441017324563544,1.9910762449148272,2.996076884229586,1.8752926123212785,1.4049317771099434,2.0019374858320154,2.6684068301056088,2.193171978087249,1.9228135616050708,1.3456016926683578,2.6076442138427818,1.2809984500804816,3.975012854131345,2.832670415541286,1.311569157143218,2.3288986221706764,1.8662326949662744,3.1886169194530782,5.313364354351472
1.0644026663846595,2.879201617509173,2.5091237841478877,3.8025429421560624,3.024053996425985,1.8664072647997776,2.3174629520663155,1.8257430805669885,4.655287029493424,2.7474022375576603,7.032873305518697,2.6370730082583393,1.907505975001878,1.275250721629349,1.103437339705256,1.2311294849836492,3.1067070084751274,3.5056028807486728,1.2329438070610401,4.252551505529542,2.1350060366734076,2.9252984392526122,6.086725875789825,4.256382656683694,2.376751587170605,1.7409029010552746,0.9269017550272096,1.897283906203627,2.445953143212399,1.6593239102502064,2.5456130789508267,2.824767164284423,2.429224350555668,1.9640304415602923,2.9574497794529724,3.3904760009153416,1.575858906788537,5.503950955406989,2.587535643747263,2.7440222309045588,3.873301374098477,3.0544760299788125,4.377896320801033,3.1379260328460132,2.00126866644823,3.2568216395421477,1.5343961198028813,2.869907653830734,2.673490721022443,2.4496412159505576
2.549076774198003,1.0608553081610468,2.066047880997491,2.8474459954859097,2.9444681188821407,1.6260640956002048,5.118461575844511,1.7628160801710968,4.41376735491196,3.3655694662093056,1.967741316412547,6.603867394641704,1.4965786219065909,4.304138866261682,4.482994144525245,1.9438876194875707,5.453363913125742,2.3988195032547526,3.1403894303671165,3.09615469135001,2.5417317225742715,4.077174143571341,4.042019164358517,1.1339805045250289,5.218291875555561,1.1838288882778205,4.555216693149485,4.7748022927403575,1.5754119362292296,2.213539584004004,1.5638452086239099,2.4413214848670397,2.330267010765916,4.014168654805797,5.233887831095936,5.462146833333608,2.0522073843724664,2.4482881428299565,1.1714952260579723,1.8167786617051964,4.403615097040201,6.096966861970975,1.46642221102027,2.0213545791775394,2.68262856456992,3.127020328487005,1.8133903959133226,3.3603008956154294,2.1448729641733286,2.6987099554727014
3.572058799131641,2.7270246277627885,2.185417869175811,2.57331537839627,2.600798518558146,2.2591632131633714,2.388348131622493,6.045556777306498,3.5982935671909986,2.344940060425489,3.8515559220464097,2.300416641762327,4.886920345018585,3.2701017351734665,2.5762862603951833,3.4002823180827324,1.2393188621371785,1.5474621485641533,1.496362999436469,2.9196727771529507,6.464059330249813,8.29497635475387,3.739775379704822,3.491817022230201,1.1045865840944384,2.0723082862566677,1.833282588240839,1.9928707773595284,2.4990935614495258,2.146749228417356,1.0104038423139503,3.950946332467701,1.5898322175808708,3.06370029472183,7.667888889120119,1.7165349659609404,0.7670956633226572,2.3560768616792767,4.713731370867181,7.236760974712157,1.469945319932227,3.484587286848948,2.154039187810891,2.5780307256402533,10.197796560858116,1.2821198435048942,3.0859817210784306,3.4344149326474076,4.678105229554885,2.8547708487031334
3.170931108223379,2.234853585975658,3.1098157206415307,2.289661207392687,3.7090877056108584,2.259615874896382,3.282319039963217,2.6787990894860876,4.773239072967592,2.6493203574187056,1.1201737037289932,5.108780624292613,1.7282923663652912,1.9603378496836177,2.0181259897853128,5.404430318670368,0.9344126704740567,13.051124084859632,4.609080615777579,3.0392763887394767,2.6446877348735667,3.1354635858560984,3.527400559218315,3.7531961850290365,3.5887438293240486,2.8428024409912283,2.4628785049503037,2.520263244506359,2.465872893506871,4.7916990125298495,3.6574945401915406,0.6248808313083831,3.773301653155668,2.9962697471291397,2.6929725529427295,2.2383539980543725,4.768617163275371,4.365633153241178,1.8469971646190841,3.331844796581334,1.6722526885001865,1.363685440839979,1.9870306479932747,4.183702985992643,4.377870954167429,3.5132541282465892,3.906133044412709,3.518691345219243,1.9724160298007458,3.37353539242302
4.056030405207998,3.9635721031088607,4.925652167909037,3.8734745609137775,3.2404885444806024,4.641674195516335,2.6824736441719863,1.7490323189321828,2.505445387235757,1.8730135870438065,1.9394624799885667,2.5287893353723345,1.829037805987696,2.3303517810677925,1.0546328179846185,3.0242007862619738,2.719920733210148,1.8066163655798961,3.779617576276455,4.343954328213158,1.2167946532131506,1.85639718260328,1.8504499488382324,1.699014622940986,4.115405704831851,2.4672074663178734,2.3815286688741693,0.9980706813291745,3.7348550718134517,1.4628269088633368,2.800971482758564,3.1226701995031863,5.367323128483942,1.4128229575830975,0.600642070814229,2.9800043861446404,6.687603513492573,5.050428930786343,3.0187103617137905,2.125871651438148,4.069667489960506,1.6706736029249496,3.449326120862265,3.4999023901689315,4.618661542709026,10.803066396745864,3.3075508253618255,2.1075332487141543,2.6837440251556397,1.122391916222955
1.9206111341993863,2.215235638576756,2.091655381492314,2.9334448115072926,1.8018069704095703,4.76127425792378,2.718563273430362,2.705670726034886,2.3072414691434577,2.9376071104266783,4.106409855658704,1.7619742126677544,1.9560786011893418,2.3352921139065734,1.3868909818275157,1.8046579458440615,2.1423204483224545,4.208871629848036,3.0996235371911722,2.994552952096062,4.159725061418871,2.5378419801770566,3.3043256890372836,2.5815477535351277,3.1039676328326817,2.0311876499066197,0.8029935647012068,2.5417693141548003,5.536563868845213,4.319361978215269,4.404817121003612,5.043323860807074,2.841490662066862,3.00013669821837,1.9960576341216023,2.320919798520882,3.6983455643673664,4.962661644016647,2.5352109844494377,2.17038672850407,2.718999493662334,3.6715112955891653,1.3205820573342468,0.8623530886639234,2.0641769494230364,1.4764547678807054,2.1084011283683948,2.5246686858448024,2.167069503163145,5.619449847642805
3.200709110542328,3.1589420581074745,3.7102659994781013,1.5381546844784197,4.570195091998468,2.617233533662533,3.8009092279337784,1.5905365044183946,1.2499713324259345,4.091635750150299,3.281185411496659,1.7314759980456658,1.7597442031406096,4.77177041492397,1.4997434401307486,6.18011250890292,1.7327151562381935,3.740412736925414,2.306406676538218,3.6751491450970137,2.0708165517578654,2.5057887292740717,2.774469583084741,1.6469190040366333,3.936973073958774,2.103059557895122,2.4246811769660335,1.65338601040916,0.7549023850641954,2.4706619697976935,9.082120592783626,4.024103463004004,2.6922299021755585,2.383463269911909,2.7489882816507687,3.5735502077050496,1.5062055272527313,4.745329386900334,3.8872060392016263,3.892660522722855,3.38460723768043,2.7450748129351674,3.805436179476863,3.654309174054206,2.2772752090390314,2.040508647020331,2.8603046714327425,5.8973911534884635,1.4629375899488077,1.3050447966544543
2.951697476476351,2.788332790047079,2.9643886792452196,3.070918181958803,2.4312338183783093,5.725510520213894,1.2208508220019014,1.7963404060983217,2.5815051490338234,1.195310034013208,2.489477372250315,6.23847076642674,2.7468182563471326,3.050637096362436,1.44761535145418,1.9973459933378717,2.2533135231306063,2.319014826222539,5.159408274854168,3.5924899100882026,1.559353046608582,3.074838529708982,3.4872409828835136,4.807006394990981,5.991071893524119,1.6363250497084931,1.812253764402326,1.4494889855277893,2.4181192544786376,3.432123573435107,4.453397367624232,2.616989177760997,2.316543579561564,2.932569485175764,1.790381184086058,7.727376096892527,1.2167331076235988,2.9813323247580628,7.476786666266555,2.727539504182097,2.4718836775951334,2.273401773989986,2.4838360491089935,5.400136534073438,0.8994867503967369,5.85161007954398,1.3337858785457608,2.3789847841120912,2.1932353662994934,3.64835592599437
1.2225487563397723,3.4249481504366988,7.479416729776762,1.3749439926951499,2.9887435563061806,1.9523014571876507,3.363370523257952,2.7444313326458825,1.9724107892744953,3.4692420560044135,6.7004457557537895,2.470815119604655,3.895721778239335,1.423848648342151,1.6850273777429532,3.442517857393749,5.7090807103354875,3.247244122767192,2.3244210208520313,2.717318919166473,1.454694820139446,3.6775900619165376,4.225622263058923,2.1683246823231213,2.148949087483374,3.104768373902833,2.185053103644543,2.629868099595864,7.766820624338357,2.4024454344743256,2.272384961962269,1.966448447487327,3.9436077847971998,2.482802378110371,1.9646487591886188,5.262741118159762,5.527864100165636,2.0133262743011358,1.069006833365722,4.4985577478105006,1.9303186388125768,4.036236908408177,1.0150603726255099,4.24736448391464,1.4835146490575524,3.917219377138792,2.7377503250927346,1.6871324123229845,2.2177248843852726,3.831127814865058
2.866085686517477,3.640811113617022,7.302525828827404,1.243436844093561,6.101937156983973,2.8638817755556145,1.7343071142242437,1.397721187366249,2.4730193292220997,4.30951365190099,2.5503368278780214,5.7867884457994885,1.3157569862858864,2.7019008020492463,1.4532512355451266,3.260289324582409,4.2352556617272,2.2025573193354804,0.7392590129436182,3.0025864685198758,3.381668666101638,3.327254127443942,5.0424450625887625,1.5911756733122815,3.819456185720059,4.934511870492197,1.117066673384888,3.1893779984074455,2.1125802854973146,2.609708850159373,3.2343831890062806,2.1305618364982486,1.9389487803601873,2.7650983632228248,1.5783453170303894,1.5794669797879068,3.817846963022163,1.5305130139233705,3.792996160529516,3.425665112963265,1.1469389783069848,1.937149715367598,4.938465727707434,1.6643210032983147,2.1550153981540894,3.424756747711387,4.021662018557371,2.397030206046956,2.0162611946480724,5.53551679767665
6.48472772735137,4.434562773259716,2.836750115153756,1.814603776959814,1.79459217706833,3.5298559142981745,3.3507999569315796,5.478324447621608,3.7630321160504723,1.2820493459265792,4.599620540337393,1.650320788589391,2.2434488882452195,3.0805252036862756,7.373066843069184,12.870775523163966,3.6816518714186324,2.4803549889522905,3.5510836990482817,4.236882387988691,2.3155938729274768,6.669905406921712,3.049676073580544,3.486406482400212,3.7922599187853816,3.3561460452304916,4.134929382077108,1.9964555967473638,2.056178418033479,1.5681912474289312,3.386343126179257,4.012715731040094,3.417421888667146,6.2792228113910955,2.710686680913967,3.7976058465664844,1.574833515002824,2.239942394427434,3.848828740558613,4.155991613759821,2.3467151133164528,2.6226896471293766,1.2726013678459887,2.2738749431450582,4.242664882169694,3.6240874114722947,3.491504948809002,2.7867801006933757,2.7278986275836212,1.9539235544552203
3.8551665514941753,3.3551164264619624,3.476442233007243,2.0896207259387904,0.926194095493694,4.704767498004712,2.1395195018903963,1.765814607628727,3.844868707024297,2.2344467986386856,4.61802992977526,3.7006296275768937,3.8258652911389355,1.373032976579891,4.982700398129079,3.0975927129566334,2.2599923546424425,2.920323020647052,1.118381312870279,3.334512213129163,1.6246854793986416,1.3821840003025347,1.269750477669675,4.741455648943382,1.984502599523302,5.852470354677148,2.0794413345412797,1.1575677321973845,1.5554078279543266,5.042519258137156,2.514442002222165,2.066499993356305,2.9447063858357976,3.4934555247910435,4.7526359831880525,5.608311057547445,2.2707624975731364,1.4007056662577317,2.2106076211531165,3.096090706586762,1.6788693097106198,1.684425477158456,3.2281006840756303,2.65295423364874,2.76322506039101,1.8603271003188537,2.422498977982185,1.7123786509182708,4.242272979022154,4.5613775279166875
1.0799406315962332,1.707865883775746,1.2862556135787677,1.964009472128281,2.6072108630872615,1.3167642351575186,1.7144118778502844,1.6454621943444803,3.015102012804542,2.8141835064333076,1.8948339764634832,2.9695500293575234,2.068161312483652,2.3730414504626967,6.275957387852417,5.313392530578884,1.4193647062451322,4.115935753724812,4.078373582682203,1.5309192249605155,4.093452810580285,5.864785797108091,1.550732805389722,1.7181507884860714,4.521440932519716,3.113500498416762,3.5813439594048133,3.2229420038194836,3.304707478011363,1.4004084384802413,4.588984938458766,4.878291207829478,2.4237226127280533,2.6598281756663544,1.2642085177861504,3.515308815968173,3.618388354833642,2.635056151149269,4.7691909575357965,2.300120204763347,3.604932198554245,1.6325901956441309,2.6864588790697175,2.4913453631475466,3.0424221590620455,2.2597101109895705,2.5453386402793865,4.108358617984755,2.185004485445447,1.2173927109038114
6.519462618737067,5.423422313513189,1.42456806066232,3.8376258325723636,2.1138535625341808,3.1010588189217465,3.1490854095576193,2.41765025591212,1.8369694343631866,1.9246217864061348,1.7192773243288526,1.7933563067605038,2.6284934647632037,1.9005056939016978,3.8229639804066826,5.718022779229902,2.0339371131268162,3.063941779618091,3.489793464202152,3.4418225270366354,2.8235010837365597,3.9406323650693453,3.4595014058843496,1.4639946905167744,4.197873267635413,4.236110098858656,1.8558762340694772,2.770336845622396,3.8254055829123317,2.4481755904685536,4.648241722426875,8.863451488761179,1.834931192782983,1.3627131809831863,3.164228600604061,3.8992384021398068,2.4219350136388065,5.621678763466415,1.3919381105866644,3.8437917392892182,2.0078602235495997,6.421738998760001,7.3614555385936535,1.8527512677612863,2.065188348220633,4.177838232457202,2.2399077345940333,2.6572570087780263,2.7530082152691104,1.0409808793669437
2.6995392949548824,1.925404572072175,2.1242920391080755,5.594679191732717,1.450265369100497,4.08206338981441,2.36438639260037,2.3634440908892267,4.0357249379506746,3.222075274949876,3.615776017721927,4.410959900414813,2.3033067514005108,2.0014694439244565,1.579999825697926,1.7991147439549335,11.876328444262507,5.064927331283439,1.3832873677584225,1.4032220009346583,3.458839163367084,3.573810518518558,3.576704757239927,2.3929384870431374,2.553009527147962,3.2025256434518594,2.8375656047207203,0.8961475651017113,2.423227149640093,1.775881257590264,2.96716131467306,12.09303299577818,3.266571071445972,2.3238729223301595,4.309839872997127,3.460260736514724,3.353643092431789,3.6818866469452316,7.600938924924796,1.5442769114826305,3.444628421464379,1.7105405557066056,3.58857907448474,1.7171342099855667,2.20629931354355,2.345397841848863,4.427824410370911,4.302633262826817,1.4581103429767435,2.7939798683669688
1.9063874670301995,1.4488172655615228,2.4387642955862274,2.3297445020025824,9.146380645571655,3.375285497775734,1.3650502615711677,2.04953512248463,4.529862780313822,7.723142852476991,1.2299928346518054,1.0618766926156766,6.927386320179021,3.3029205382961053,1.76095034850856,3.551302874510811,0.7276945670998831,2.722873491288591,3.202432209021526,4.315162873756488,1.6373056981256924,2.837273570559568,1.7113588207345312,3.088519586351106,1.737290713983927,2.216544785315747,1.6521745058562227,3.7643233384333055,4.175464285920345,2.417393068304173,2.770752648301817,1.317458224384004,2.340025147242295,2.6508959878611207,10.07842041512463,1.5589561880967426,5.6524473992454665,4.474655594905969,3.1277634682133786,6.548986089032721,3.274131805231642,3.302169239550489,2.647033750117019,5.01174642014266,4.703159970292317,1.988064110092519,1.4054765161691747,2.455940248745275,1.822083666272253,2.633299737184614
5.046621791910605,2.1626821174864195,2.660697507659177,2.798297978133958,4.154597037705592,0.8838705471067982,2.007017627163331,3.0211629684195667,4.953227965126068,2.125588650991558,1.0636683561440925,3.7056390350945065,1.9784600816798967,1.4995524103121125,1.9893885001219445,2.478707664105255,2.0089810791223752,0.9023227305155326,4.256865530294626,5.141976407507425,3.7650494514081356,1.5390374134383347,2.457769504194834,2.7094328766572255,3.6670854629675893,3.7968441861233777,1.8830882223786267,2.8320413542288034,3.4165805178397624,5.628883788195142,3.8661271514529143,4.033071900144307,2.8346353766353936,5.502648779614812,3.3363633551668954,1.767305455132623,5.4831786864284275,3.8533836647205764,2.1781545670909845,2.1388183770932896,3.1527899919936955,3.4266818340688334,3.000101534160639,3.1761009772420863,6.35968397904559,4.644908047801025,2.990132783555772,4.35208608702403,1.6221266710507285,3.316677487213177
6.717077572272061,2.4375100630297704,1.7792341798568838,1.9619827238033676,1.5764626079536135,1.8360546286753916,2.258601803261432,1.3461066870951508,2.7395924459282974,4.26797120583802,1.726544323412689,5.810356692409278,3.5092279087494718,4.55074198280588,1.9563543643541554,4.167276119122373,1.5746500384875737,4.242377106278836,2.9621627783721562,3.584523713989144,1.510140506541429,1.7375308937281426,3.664214945025983,1.691855740653046,3.426718665667835,1.372221688471944,4.154063892664445,1.467761340839616,3.582819172405389,3.716623024280418,1.9186351824265637,3.6364694641828055,3.0963411234995206,2.0762825765314057,1.6416841866365934,1.0188628517519516,3.2375763949721454,1.243088009741052,2.851006528199104,2.3827991068945122,3.8174069671638757,2.3372552019431327,2.3054505110412644,3.919387345380478,3.214040969847861,3.183808044366362,3.4371195994955204,1.2613895596233975,3.9685244081148436,3.692243976772942
1.6350255574774928,2.405985914379883,2.6653792526676394,2.5414927564667202,3.212116235388708,5.560474191771119,4.668712621844974,1.4104240491932167,3.7100115697779947,5.282854939187914,3.298290356192068,4.690270293120631,7.43452895516816,4.535134643819525,3.079152195278295,4.583872830739634,2.922513157663409,2.7509643464458513,2.2802677770465185,5.939985423504398,1.8054063065387562,5.8484920707870645,3.490105838143714,1.3503271718392964,3.2668448665188055,0.9512168171551624,3.716394613567084,4.231750517997657,2.021464042029998,2.8914955163327023,7.221615756633666,2.11092586087694,1.6008683591161799,5.702083881261126,7.252118225771171,2.7233094109162024,4.507449703832472,5.316089399468882,1.8752798164555027,2.132611067613059,5.030086881252894,6.312344365670511,3.6018241666587874,1.7508350109477326,7.34140730995465,2.0844698432465725,2.2989008316316917,3.2257610833573125,5.912567737176839,4.166131836977931
3.34488646125651,3.426859571842115,2.778072478936539,3.593295533269952,0.7673747240422732,2.3436188936558078,3.066880641817275,1.528815049957852,3.297490283259352,2.454110538546998,6.538696601222323,5.968584890904321,2.1535060081202464,2.5208121824400678,2.619612005219566,2.168791851221825,2.996702423701933,1.860525482980989,1.5444877971926985,3.7112012525106812,3.7238749974582306,1.8181911262317956,4.2532258365098,1.9822075252916131,3.0850955182048514,4.096659994825995,2.672979365833052,3.4122450806186797,2.099680474297555,2.463952353143251,2.4524077193174305,1.8714449382248475,2.488332776243002,1.2531881829715095,2.1263845144465408,2.357406922526656,2.3914745058229983,2.4090952861018238,2.6356185547220146,3.4546486506659386,4.20914078194675,1.9642635406081168,1.489439049617512,1.6144232850808706,2.1305891535852703,2.2796897088419863,1.8496602376538223,1.4218255831919804,2.163959371884436,2.9763964090232378
3.6601888078163287,2.057081999362565,2.211124233064237,1.710269303559378,2.6758856637774464,1.7785273366411722,3.6203253830567945,1.113008549808943,2.270920290775818,3.1599419892431615,2.9799819938333383,10.449110257784747,3.2378191855069725,1.6453822064548087,2.5915803838956752,1.118375105553525,2.610913409277884,1.7922502827252662,4.296046313593473,2.065205759187644,2.5641243648207075,1.978266743564676,6.484571084341098,2.3149280726850083,6.795621595186985,4.083995837412542,3.4591862158243956,3.2686157382878567,3.3098360257320993,1.0368255716512431,2.364480421602134,4.147803784433806,2.6526294896084055,1.346360568161762,2.647981825875829,6.372888102545647,5.070532581603578,2.6353025504759207,4.374204341757525,2.263124747159628,1.159587347118304,1.7121793040941664,5.938427598379656,2.3702690196008933,2.4068239380277276,2.3398361413708746,7.043240022650455,6.128680400457633,8.243212353897562,2.5104885981064973
3.1512911078628876,1.2733850206876423,5.6886172984292065,1.5160529656383412,3.029470288259036,1.5704288519733558,2.0249936943059206,1.7884848063246037,2.005838884795892,2.0759910381803426,2.0665191101872438,4.123354189840525,1.5645036286146734,3.0351799474356556,4.997708843693534,2.103077646344203,1.8984552983246819,2.4223488955269254,4.903075220006696,2.9953282217918376,2.0842161820417457,3.462318064533975,1.5665158118164846,3.8216404026573962,3.334436347538961,2.3305301279663064,1.7873017865183927,1.7448342035676196,3.5516371570226304,5.025325616978879,1.976536610516883,3.4184709203253627,0.9574196199337395,2.0293004640413304,2.676394448183366,1.7248813948470672,1.7019026185227326,1.9466505358622401,3.145888506247965,2.475235370762081,0.887705161320626,0.9414349018258508,2.0068521723476893,3.41727446409882,0.6881472613019358,2.1172856444252806,2.089398178712641,5.442121079007251,2.2422707815553977,3.2919973978581982
2.9172125962511397,0.9368020860639059,3.991246580573917,3.027382100192628,3.5048030222595385,19.35825325252252,0.9588156349651786,6.43883951845341,2.354377215080984,3.1382472775232486,2.6571227843259586,2.19873420474541,2.044357452325827,3.2051355019757737,1.2730468881126464,3.956222214762493,2.2075930349759516,1.5449094967518837,2.170578172496058,5.096604880958617,2.07992629188563,3.2518589229075543,1.8861201004016934,3.9707735514961353,3.8295751471214636,6.850381996613194,2.48983894397557,3.797440937528493,2.8548913026878266,5.196243137560326,1.8975883798435749,3.9452118606341022,2.466133037382448,2.6324261499858954,2.8458911213985942,3.0836692356465902,2.5648127613630893,3.0263479380409106,5.983819214774699,4.449202393990017,4.197870178227719,2.1645884196572553,1.7426023264959092,4.382635602369743,4.212361413500002,5.676502794275068,2.0097486952495247,2.423531253697591,1.1975261877364751,2.233934648240481
4.474010702813072,2.152763381087306,3.74431952279377,2.471310179373159,3.1964106682988205,1.5313570530945495,2.8365959520004655,0.6092247781974526,2.475771144232504,1.2029337660267154,4.967900211976793,4.009648879978874,3.432660069181044,5.815362446341787,1.6913748849626729,6.51222773029897,4.332287883924221,2.415055712968295,4.796133505358224,1.5633848460217505,1.7999212595235694,2.0051224643712207,2.086548250700391,1.602750440331011,5.010529176383857,2.388278467266854,3.242201207567679,2.0438275845314813,1.0938442755084778,3.1112627701395312,1.0448491409728942,2.62658093827703,1.3714142142444556,7.342196140778164,4.287403740682942,2.8658841191572577,5.113342698699963,1.7804070381266286,3.5670527312019886,3.0038812931497225,3.1018851534065957,5.135497639877071,3.9206052852692075,3.1404365892351014,1.1883387006760076,1.681988715179455,2.5565163556809,2.848197070158239,1.5448056934185803,9.077858690727147
5.801967171956657,3.6731850994704005,2.817974686485745,2.444634236100992,1.6888380869849267,2.8256551783806496,3.0921797720843145,1.4609979246372777,3.2126245137765297,2.515245657167069,1.047175166415345,1.7679266832582203,2.2104524725615358,6.985550690895611,3.5904464793238793,1.3941141776134278,3.4660587610358893,1.2540119924607345,4.670870827259591,2.1477862791437246,2.5939502468727462,5.274576141287226,1.4282047210300213,1.351805231150862,2.030334051342083,4.568520567675978,1.2716648687770435,0.6596289499789249,2.1693347870188795,3.581817667648013,4.9536806942870575,2.156355048934571,2.2128619913841123,4.84017253164782,1.0672968570350716,2.2383513992215485,2.9898162927479706,3.4028365412420083,2.106645039556301,2.7654973877108326,0.7833594060815765,1.9559495793130701,3.4101434446049423,1.6633821724733118,2.799643564806913,3.398846979401914,2.2903975372930416,2.960126149488504,1.6797310937467447,2.451485972662119
3.688087698364463,2.9402260921458967,2.0273598198682024,3.0407621831815015,3.885706790457149,0.9753385482414375,4.852708644598561,2.297617302802962,3.3627025015373113,4.946219076661599,1.3691130910232874,1.9065198247875494,2.3530812794755005,1.8369805888997692,6.471890676949184,1.7711232557692402,2.0590127292116196,3.010765952931785,1.4902222009033907,2.230352498646141,3.1858738978668497,2.3015200542849183,2.5942736416293197,2.0861785425337986,1.2747688211298502,3.192475407453332,6.5369228062846085,2.743407649513951,3.0423555234547432,3.8434153199852785,1.4409963034207929,6.367820937686268,3.007666106841141,6.146780504505124,1.8841626453621108,6.746547963671531,4.005136839158405,3.5841453263098786,3.0557107812323934,2.4006407741859865,4.954349260243992,2.9159041257636598,1.0166014457849044,1.5548930562439436,2.477071768142571,3.1740218037998402,2.642447987623639,5.000237417950205,1.0247503971710195,2.920614292365918
1.095280382212326,3.9743298700459255,2.5928836708343703,3.3528307398965604,1.7648373262465378,5.153790512705192,4.57616967185355,3.639230111710712,2.5478283695917834,3.6325273389708546,1.9089506935772869,4.169423719551236,6.201185274969746,4.642742650061643,1.8873972528746894,3.2566812606367677,1.4239422083191322,3.6189906304436845,3.4051932965418117,1.0672570263467323,1.520604689889832,2.3594547439116926,2.3386413157224513,1.4847724560882183,3.301871287834939,3.0824872027623917,2.4666610487625884,1.8628438094631783,4.592174059343916,6.219587315403837,2.1344718906575766,2.001539313793254,3.4750325042221353,2.2727380865181734,2.535273192974706,3.934668269845953,1.0463646893313332,5.254848437987622,2.818881745522571,2.21278837351588,2.599665863913184,2.667694663424263,1.1438495227834569,5.740056845769604,2.7750334915020325,3.3922759412447374,4.374424136866382,1.631367746456784,3.4443525560511663,2.377808950313551
4.1511499307561435,0.9383674113106308,2.5868808627928033,2.0109146576204227,3.3741096270671456,3.438454487993176,1.9082508794984003,1.9039164762895415,2.57195758638753,1.7361653967795154,4.141225869396224,2.2600713865995266,0.635404096745748,2.2537352969293774,1.6172514775785867,1.202451142541841,1.464167294029579,2.8711258524047056,5.28208240115888,3.179081240395202,2.0072152343486414,3.4142303613210534,2.1607488358744136,1.9207194231572873,1.526257508314883,1.1321127718833413,2.2367818230830827,2.941815021036715,2.5900784504261694,2.2078441375075473,1.6940582295772082,3.684456761237139,1.4069637869515286,4.006884300618197,1.646894660163687,1.8659725306264747,1.3055278016171168,2.115516364257982,4.426708161809489,3.5177234887027864,4.433596279712117,3.529200199756803,1.5654371056579268,2.3039047200561007,1.8402481661634313,5.287192845605914,1.4942220100677086,4.2497019229259,4.248121711679024,6.785650085511727
2.214788035059422,3.881264799585444,8.50646036940927,1.9960678325057748,1.2617250554435078,1.0618312193737387,3.8820214662920454,1.0601653600142773,2.256557616505434,3.3826404187992454,2.9819807723419167,3.36262672547733,3.0378345055899585,5.152246878702028,1.6885021085783622,1.9377014107358963,1.8471987038321098,4.116881280373702,4.263964213822297,3.40625231703367,4.912322447034817,1.5082945362229203,6.256444520435651,5.821857162083599,3.92674562906581,6.625325179630494,1.187307805895676,2.091279191020954,1.8820248961938326,3.8990762335183975,1.60790104582786,3.9699264761603197,5.393896691222061,3.848184389951594,3.132638158960308,1.6587483792118582,1.7799308530304143,5.077451450070401,4.013543439803171,2.6657627860208373,2.2057006799747336,0.9871789622767665,1.5913358021445045,7.068932960615493,1.433002960083422,2.9884053297893507,4.498400938374185,1.451414598453392,2.981287449910749,4.344704593657435
2.735323364707459,11.406707138018934,1.1802194202563288,4.615241818430801,2.4932800463416,3.998663088660073,3.3894022413177134,1.8840465830238116,3.0480382782596203,1.0736341271360004,3.675259528920346,3.155286288229854,3.7409144404011054,4.613833911871722,3.2667967580386708,2.9271952438198654,1.7497375962094177,1.903871830473316,4.920289204055052,5.574305317485102,2.413178557026302,2.7815306609033534,1.7292586877817089,4.88602174176225,3.7912978907098975,7.175042738633199,1.752140987178136,2.2501481319937935,3.0517736960000055,3.7555876420706737,2.440410300780833,1.7568447681211223,4.223667238184237,3.898405725684206,1.7192066763060607,5.35334393670317,4.8797761826310015,2.907077405856627,2.828648204234549,3.585969556334023,1.7667619508374879,2.7594068289446523,0.9266384859210117,4.213222619767616,1.2451467429309948,5.764450970389966,2.3046756553115997,2.4452968070467853,1.9860208160399355,2.353681182180619
5.524902899918626,0.7835625954679707,5.147353468842916,3.2188100467306286,1.486596347074977,1.5877910974947342,6.2851927737228035,1.694260834754159,1.527030110393721,4.800198499793172,3.219662170772051,1.7006953753192575,3.029242195368002,1.6276278664342432,4.713405577084099,4.621343586657099,3.5466485934866494,3.2570781830392566,6.557399209867061,2.717855536608602,1.5054064637066589,3.403270756504473,7.713897134361025,1.636598910509081,2.268839838883566,3.347530865657374,2.6459960569452914,1.6633742330671557,4.763243901834889,8.671314213369557,2.9983607705402737,1.7297309135857932,1.2529737644085093,3.092525251374009,4.720613035933597,3.4472743428693238,2.7150166325608875,2.024583851698567,1.5744691748698763,4.126277476696052,4.292570813541513,1.2549994152590984,6.018990107930347,3.622033507225479,5.472838058575937,1.3894891001892324,1.3731232947659262,2.523168227787368,3.4952056440273305,6.673739926857727
